PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
5dcb685070d51c8275d7bd54,,,,,,,space,1.302,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_17.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.9836,0.0,0.0,0.0,0.0,1.0,1.8503,h,1.1249,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_21.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.6182,NAN,,NAN,,0.0,140.0,140.0,140.0,1.0,141.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_14.jpeg,liked,1.779333479,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.0794,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_13.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.9502,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_26.jpeg,liked,4.940433059,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.8501,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_29.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.7136,0.0,0.0,0.0,0.0,1.0,1.1747,h,1.0777,,
5dcb685070d51c8275d7bd54,,,,,,,,,NAN,,NAN,,0.0,144.0,144.0,144.0,1.0,145.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_9.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.5392,NAN,,NAN,,0.0,145.0,145.0,145.0,1.0,146.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_12.jpeg,liked,4.106391878,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.8731,NAN,,NAN,,0.0,146.0,146.0,146.0,1.0,147.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_2.jpeg,liked,3.799433026,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,0.9155,NAN,,NAN,,0.0,147.0,147.0,147.0,1.0,148.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_1.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,space,1.1813,NAN,,NAN,,0.0,148.0,148.0,148.0,1.0,149.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_7.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.8397,0.0,0.0,0.0,0.0,1.0,1.5682,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,2,,2,,0.0,149.0,149.0,149.0,1.0,150.0,Riley,Rej,Participant_Images/5dcb685070d51c8275d7bd54/5dcb685070d51c8275d7bd54_Images/5dcb685070d51c8275d7bd54_Image_16.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
5dcb685070d51c8275d7bd54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0092
